lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
15.5,62.5,237.1929624069293,236.24818552192244,236.56397187965075,237.11970669542683,233.57564175923727,240.8781886584974,237.7603768382497,244.4112464536277,239.0744473003645,240.01433609686907,237.8274276649237,244.8016752802693,240.71295391485376,241.54832741245096,239.91920651576785,236.9026649392873,239.9555684846173,240.25614251521648,245.03952234750483,238.40134340548988,235.49150678721716,238.06816579483515,240.03234108238397,240.7526864379869,235.40212814229687,244.23358647658463,238.071907961648,240.5295032483572,239.8340161102749,236.65155818717128,238.8875678327941,239.05495106425784,243.4439751763436,242.2553117056169,238.0833523417245,240.1130229421763,239.9560013453845,237.80988596101807,233.42905970785463,237.40292589663824,238.7192959809957,241.94337985244044,238.2386409977372,236.36864898791515,237.37049681385523,237.0987442313537,238.8621784602887,234.66650687589737,240.52983962747905,238.270345413208,241.15470652904008,238.3161245986663,240.0015064875328,242.1815054435349,241.2506551747206,240.6316996947042,235.96072548529077,237.25455822889853,237.82738208922265,237.6417907712048,238.82209963643467,239.1036982499087,238.56145804599643,241.33739867546973,236.0157711377148,236.06463346074344,236.97302404990612,239.9914852095113,239.588485399682,237.8638627286922,238.3034982676539,237.41673881815268,239.80218661404848,238.30146910752816,241.45219827142904,237.3732080991604,243.49799633415975,239.41224091686257,241.39812874446136,234.775200870755,237.85364460357067,240.0337618757632,239.11720558344368,238.21978663823933,241.47577978787172,239.42850966296496,237.01487072353984,242.9238230804337,241.4758709670138,239.32445198853588,240.23935584334265,237.1107648679945,237.5515057160794,238.11095859424583,238.1235950216685,240.52536460120135,242.18431840426572,235.89188593492776,240.028393889327,238.9215553035535
16.5,62.5,321.15845019325,320.3576382935375,321.6173735600062,320.4535098039124,318.1575821056028,326.3641542762972,321.920870432768,333.70520461464423,325.23167023247004,327.11112826272665,322.595936685629,328.4429384949707,327.560994397435,327.2686292120782,324.1651337998616,319.2538652478121,323.0635436444789,326.89389601478547,331.99112636518737,322.2830283901272,321.2307539503708,320.5518126309817,325.0044849018935,324.2430610938831,318.8424120705219,328.25724654800524,321.13743895430883,325.7439430290092,324.3628511951203,322.2333403566955,322.7472385518632,322.36272117550726,331.3151360937186,327.2392825655496,321.44067732133834,325.75661833970577,323.08815046546715,321.69107811137485,315.81493192562743,317.4621031383265,322.6252212394638,327.2132889880813,321.1682277886977,321.04760773508985,320.9871821960621,318.8588087724495,322.0967369860093,318.85309978714463,327.9563157457076,323.58365901934025,326.5859281610782,321.44206506192586,322.36299078879165,327.8093998843966,324.7110612910997,326.2215094135124,319.2762426755363,319.8153159452705,321.9157624301971,319.4281993977763,321.51433426668734,323.2546399995068,324.5602192286832,325.7313574565594,317.5691576544156,321.1027478064935,320.570011481818,323.36489650199104,324.8341658159328,322.9325939452653,323.8505271980287,322.39998279184545,324.1226697795977,322.1724334342548,329.6314170752032,321.0681254469575,328.97355519640587,322.3814016487362,327.4125151011819,318.93789219290187,321.4712239224366,326.0421252006296,325.0839677826857,321.96722092898534,326.8718928381816,322.2328539877802,320.6897927715125,327.3924812254636,326.54022685162005,324.5320762558608,325.24577587984504,321.670939661825,321.6010500771051,324.64991257629777,324.71043785099454,324.708183586235,327.3328690937872,319.75853051032175,323.3828881142781,324.4962079725849
17.5,62.5,292.1386620106346,289.9189424138159,291.577444014219,293.7985011148675,287.0192892090519,298.7634058268993,293.4776202335989,299.3749427673943,295.0098198247927,295.4086132477805,294.086441508179,301.34571605729894,296.5221726690155,298.0030858461308,295.30977442189214,291.57019398006577,296.57285061125884,296.0101523905284,300.9577241808157,294.2763546065305,290.73243704170784,293.61606532193923,294.8762619689513,295.3933899331064,292.16077267089,299.3080879343689,294.2991047534322,297.6267793740066,296.65305532400833,291.96263498310736,295.7833949298591,294.4833724938954,298.52510264760014,297.6258622855748,294.099276232739,294.97013628789364,295.1190444547816,293.220395824134,288.1841338341614,293.2281344352109,294.4370534292191,298.2599713831235,294.6025581031825,291.20279142191674,291.7015544558624,293.7674452225052,293.90576143507934,290.20988890074165,295.8048416991979,293.6515609143684,296.2760418172312,293.6054021105275,296.702015410219,298.12922509117806,296.82843316104254,296.1809063238739,291.206143240255,292.6039913593919,294.4520477853396,292.4604476118533,292.39317104737535,294.4659550038492,293.51641334770244,295.6429888014055,292.43063457555485,291.18740983050577,292.4418677131406,295.48513008741645,296.1291882762957,293.199747270164,293.90577524347106,293.1515662627409,296.338311258635,293.95368466072466,296.92759454956933,293.21807064457533,299.1540937403884,294.8859658915693,296.1876723485992,290.31472181899414,294.5694281481291,297.3423979849993,294.7305673413763,294.05548510591217,298.18446434993893,295.54952174432657,292.78296415025073,298.43847069741605,295.9753773240404,294.5476081446376,295.7382226490189,292.7508801598444,291.7341528619418,293.4335959022555,293.58192035456494,296.48071521388584,297.22184026738563,290.94009994622746,296.48810428249163,294.6952985368208
23.5,62.5,1127.1052421038248,1164.1473052048252,1112.5378748740898,1110.3858149736873,1113.9944819449474,1116.5690881556343,1100.217668842769,1172.0778798379106,1121.0265449255132,1166.605675310249,1131.9478223051922,1145.0004624730796,1126.588541680659,1132.1095728957646,1117.1541526456322,1111.5589171093377,1126.1573941408278,1155.3344510434997,1160.0197149471203,1131.4613389607748,1146.1336741916964,1097.708124686059,1137.2646388308667,1114.2439538127803,1134.843013262826,1149.7103985500517,1107.259586039899,1134.4532506257658,1125.0636799396866,1137.117799090485,1128.2669411027966,1120.8036457537617,1150.6219476320616,1136.4985168696608,1138.456190092017,1144.1138291883085,1128.4624543256637,1121.1076641377556,1116.3353652822773,1106.0387717297076,1117.3893112938183,1131.549358222085,1102.358421455699,1104.471927151432,1108.6370104012176,1107.647246036883,1129.1801104266792,1111.5564270594011,1140.3341682205637,1132.8662583203686,1129.3581626062396,1111.5134315154123,1120.6335340769754,1146.2619152061318,1117.1405785910208,1124.7089164665367,1133.6720706189249,1132.2327219960728,1146.1532788391523,1105.0204826800518,1110.630288284007,1105.4345357392417,1164.212270070519,1081.3838198995113,1096.1346222013706,1104.8619246461783,1128.5666640664388,1124.373957383135,1137.51202616234,1125.5096599013095,1154.5563677374903,1145.2716695606186,1123.3151706528906,1141.6469214108413,1159.5662086604227,1126.805875229898,1169.301279216892,1129.2940879924176,1151.993387334025,1133.1432153562018,1126.4233630611616,1156.3354332821266,1130.1597073655917,1113.2178936660218,1145.9935338092855,1115.9561197921666,1108.8510051038736,1141.0046299491837,1128.0719469925548,1134.3852694774146,1135.381907156337,1125.8003047915274,1150.0596728567314,1163.5085620181992,1164.9811522349885,1140.36774486383,1127.9412901277851,1155.6249282091123,1128.2171339523825,1129.966912261914
25.5,62.5,261.82442999830465,265.88579949196657,263.69613540904174,259.9158054100515,261.576461582323,264.59608058387164,262.05638986175614,271.9344858406768,265.01240259034887,266.15632936824915,260.75244397674624,269.79894198705904,267.3452286066436,266.77370873387326,265.13275578316353,263.4967449077876,264.0010600368753,267.90181529194456,271.0209208187063,263.255559650258,264.0345061235582,261.1290404792176,267.75989857960656,264.9440024706344,258.978862166801,268.84098648067845,261.1539269565535,266.38205469023256,262.7588774576363,264.8846619031912,261.3340430709133,263.1686282305224,270.70411380005095,268.8522697577207,263.21107796724533,267.49237060105975,266.34653612359665,262.7023444355469,258.92498654783765,260.7887419860514,262.4601777822471,267.56988206753806,260.87489739131456,262.39152552213994,263.0746321508904,258.5908479895595,263.8737344273601,260.52706988216283,268.056079719801,264.9842620136918,267.1920275697237,263.21198835126864,264.58641107427474,268.24599664351626,266.49793623208274,264.2922656361529,263.3481756300861,261.59395566597186,262.9387849920695,259.9696507248745,266.37966595841425,263.2595404193965,266.9329444082926,264.09431195207685,259.4151438646794,261.6073387741143,263.56179123232886,262.9125036773965,266.3556883544145,263.7732389356176,264.7599754574952,262.2541729996569,262.03462498284864,262.064496221051,271.0834034871403,261.93231241843165,270.1210141782378,263.9999790778985,270.11319915935144,259.51688119103744,260.13373526063725,265.18977725510024,264.0255416139623,261.0201811499428,268.01621417441027,263.5404887632529,262.6432099481298,267.70398542263706,270.14011283467704,266.3272546336582,267.3527186848576,262.5212113533927,265.4243101111962,266.23351505974625,267.2037972812551,265.45748260326667,268.8415213458077,263.42762816505694,264.0808710582354,265.0345658703831
27.5,62.5,227.08827994286992,226.39115052451777,227.4999259907878,223.71947029564,225.5686715130172,227.1964233425555,227.37272745819345,236.41368109269573,228.8332299629638,230.65525753851497,226.96342706706483,231.7878881709809,231.9910052423086,228.9840605800419,230.0186801480477,226.7053279524097,227.59505866368923,230.53573869306496,233.7482176375218,225.67702935603575,225.14516097445585,227.83600478347455,229.42227501443605,230.8547445023881,224.01823077925977,233.64067437768733,225.87985827345935,228.00399253741745,227.96538202489648,225.3592078488201,226.69042281711936,227.36655717896207,232.8182353067313,231.915574201922,225.80588971279684,230.85761312734135,228.61087386658696,226.75219465087616,222.45920514879072,223.2784511804003,227.4738823822771,230.21591772581425,224.6738738773127,227.63293088531037,228.0002755155457,224.4082268171804,227.25197827756028,223.49715273642497,231.2210028717756,226.94077941993783,229.92998454863,227.5302508216466,227.4220595928548,231.63720691485804,229.4522796986681,232.44791106992776,223.96341716754728,225.89732434276195,225.42488248858652,226.57972761578375,228.60132727610855,227.6725607756159,227.08367996574373,232.8777557145056,222.82431349370952,227.4941565879072,224.78038153298877,229.15056989633325,226.95193768762184,228.059636620544,226.9117694749389,227.8296446080366,228.62946983616024,227.22800412736115,231.3527294175972,226.0697284845228,231.7052957713127,226.5358637078753,229.8962240892697,224.6252506655272,225.52391047633603,227.0868655180652,230.736358032896,227.3420576122224,228.80841981202212,227.5291981031772,225.0422228812995,231.3343701752497,230.60983734677208,228.6861661237933,227.70054074311952,225.81382307112864,227.07086380830327,228.25462321826583,227.0194039664888,228.82638917362095,232.23566649484465,224.80777870590967,227.25442786497112,227.2083192253712
28.5,62.5,260.9099226212723,259.3750669178833,260.1626890739625,256.9962304462853,258.210444766463,260.1240390963698,260.05099330675785,271.29250266374737,261.45659852025136,265.0837296074525,261.6057579023946,264.9626864481028,264.5124216585715,261.764174094701,263.96362569653587,259.32090610947023,260.7571451650716,263.1960602317619,267.71487394643714,259.001616871416,257.00844424098506,261.65328382085465,262.0028112391908,265.4970824216282,257.5877976667636,269.56070052599847,258.96479937697427,260.0167899147894,262.0203379017865,256.97379651637715,260.9641803647776,261.160538214374,266.61400954080045,264.8235189626225,259.0351025931863,264.2988464571121,261.04820939303147,259.96932849487683,254.10606231305104,256.28438155227616,261.0247764440322,262.7487804566586,257.155491702712,260.5702085499416,261.5372982998469,257.9280883709919,261.1698030459808,255.4818902780311,264.1439674209413,259.5387125357348,262.45826238562574,260.14807855237484,260.3213940080968,264.90643829330594,261.8439325056895,267.4074484373021,256.2314831385194,259.86512409904265,257.8058030935153,260.9874606848042,262.08098204952364,260.2763733011872,259.75601629451523,267.82768767928803,254.8835151207212,259.87704340310825,257.08285329431664,264.1297905800783,258.5552160615559,260.9677475181859,260.5748997008614,262.5254668052847,262.9634641044522,261.7377973753793,263.650375028499,258.98114615953494,265.7921470614988,259.94170301597046,262.32575119035994,257.96130305678355,259.21040441423986,260.1954615860886,264.7165421317396,261.6737192178176,260.8967644953889,259.9155634652902,258.04437216539384,265.45484363632613,262.4267600368177,261.34484819085816,259.7391561164687,258.60391192087496,260.7711718291976,261.7506714884749,258.4505417553757,262.62282018730224,264.91750227181205,257.9954177321285,260.625612114201,259.6455214719448
30.5,62.5,585.5557524451852,591.4616842837913,578.3171987801971,576.0636727212968,577.4947056397234,580.4543552714649,576.2284888891817,610.8876523654438,583.6284274877808,602.1179003024183,588.7470260763205,593.8857726554127,588.6036258170216,587.2311044160275,585.1050571731868,576.3964240670973,584.0521832431589,595.1095181779208,603.0576820520113,583.8210304458661,584.168672576543,577.6209383380636,587.7431134963643,586.7468344175277,583.3392664275341,601.4541655096788,577.6057019154858,584.7293913600045,586.4760425236428,581.7948114989041,586.3124212921587,583.8657599862305,598.6503210211929,591.4188898966657,585.2116050628542,592.8744551913229,584.0898825076197,582.0282109990147,573.8692738282047,572.3148397495099,583.0102868586733,587.6800000988129,574.2237317038922,577.4442449344697,579.7560848463373,576.9036712827556,585.7931668068968,573.1419970323922,592.3384894352669,584.3064178069307,587.7205761610983,579.3424518713097,580.4088071486472,594.569660320859,582.3878675472155,593.2487105941564,579.1047002902301,585.0195049810377,586.4037468545306,580.209521121626,578.9726791397468,578.9993180812585,593.5289853253327,581.1028734814822,568.374467543245,577.4685340679185,579.5742709240616,589.0175420392537,583.6952603917144,584.6276674058003,592.1884984955319,592.3654958693945,587.7374248853154,590.9978478954451,596.0687372083491,582.6665621119305,602.1089286788136,584.4831792152601,592.5533663700085,584.0659594221493,584.2167991041324,592.3777027957234,591.2610838209964,582.8726950284137,589.0051831512701,580.1846273286361,574.7314267338699,594.5978043806012,585.1196814952242,586.9217173288256,584.9736125835122,581.9185700313684,589.7559844768804,595.6790381593846,591.8706015838236,590.3165731261399,589.2017097046503,587.9279318594198,584.5782801358719,583.9887552577908
9.5,63.5,1157.4963075483695,1163.108255162271,1147.4124031621118,1155.307980508307,1118.623134561857,1171.447007646202,1142.077673637495,1188.2224752332309,1152.4692402161454,1188.5240195213105,1164.848940295279,1142.053891076276,1148.7663732678468,1168.8309513520842,1128.3742744284584,1133.6046031111937,1134.393531461571,1154.460830865694,1158.4990307413357,1155.0178312725604,1171.3367624795994,1116.6600633164214,1150.3069268598206,1141.6447975080102,1167.4571658404311,1159.11745400089,1130.1463935742197,1160.918933282007,1157.9793980754228,1158.6435055967609,1159.2128346460495,1133.6008378776532,1172.1253260184544,1138.3230017727583,1160.6384935828266,1158.7127529003535,1136.1864872584358,1152.3111446128282,1136.270295682693,1128.0154835943258,1147.2020352192935,1160.6058580129447,1148.931576833323,1137.493923572709,1137.862181830144,1133.3915918840412,1135.4693153645696,1170.41516215002,1157.7586342194625,1163.5718305800533,1151.8985689648382,1125.8593398279731,1144.7503741490896,1165.2600807550532,1138.1389765120243,1144.9619624385612,1156.7332031765045,1153.9888169353476,1168.931520695054,1121.0198778609545,1137.4793290352554,1128.7475018275995,1165.017442505742,1126.702798884637,1125.130123718788,1141.51405184029,1140.5759403165898,1144.1586678818114,1166.2266354884196,1136.938353330673,1170.3916244147208,1168.8047940429124,1161.4502109175742,1167.4755437606502,1159.6129558027972,1156.9465699295142,1173.022054234067,1138.4031330172863,1151.1217522000156,1147.0120664418243,1161.6533367492696,1183.359667217569,1142.3585417429454,1153.5347570467125,1166.491104897161,1141.5109822602687,1148.168565804747,1149.9317443886084,1133.8840313147837,1138.0097682130563,1149.2561468134568,1149.3886869423789,1165.1051857504103,1155.0789659865786,1162.1636830218297,1164.5395998607098,1138.223520553075,1169.6634462697975,1150.267976684435,1165.0414585243225
11.5,63.5,430.41746068510975,427.7788485996618,437.2136568849232,426.67880533733774,418.3150667904098,439.2000118059712,432.1068277850196,447.1080867700857,432.5459526680428,437.3277636049226,430.7996109066305,427.36712132485866,435.3959662339553,435.3969703856827,430.073447532849,430.1305685031895,423.00147942176864,428.4736156902761,429.78581893425024,424.8991813888166,430.3272803511904,423.98866556008494,431.8263090632172,436.109777964112,427.85220278443,442.2578827570271,421.45239022479126,432.6881719609515,430.951202372955,429.35926036673663,428.9262348369309,423.2091077209277,437.82661277390656,429.3478089504139,429.969757422254,436.5799079588657,427.81495230668304,430.1528078562301,417.87493987229,422.19948119236415,429.3058906111854,436.5803134117977,426.2877242214197,434.5591419062683,432.7402194107935,418.8202360820771,421.5916804268667,437.8783006852289,433.7440503084814,433.08624857984927,431.9596906223334,422.832086348487,431.7970633117249,437.5602742335316,430.83022663916034,433.9054715412013,429.5564624307409,428.3637421737672,428.5816943088321,419.72940460211095,437.9694712980202,422.7986748388316,422.7045807135312,439.8574782650255,418.3591588846464,433.3351272625089,421.3480959595907,429.1151295483906,431.6821768234132,423.5317721774782,429.76271608349634,434.093596843367,433.2203226785722,430.2586025496385,431.6841794936794,430.6214298393693,433.7791983934927,419.2857773603763,426.6640044580179,419.7594527832205,428.2429966340988,430.9698613749112,428.61664207455993,435.1912308259718,432.6004273203733,429.0239302561761,432.4887817263418,430.0398801325339,429.9803219882161,423.9791748830229,426.0442487802544,425.2035109785933,434.4168127310997,423.6758260030826,422.096821045283,433.2391868709633,432.2631900816376,430.2702100405385,429.5533986819275,432.2136335293872
12.5,63.5,363.1155417090152,356.6033338241879,359.301110294985,365.0190036210056,352.55653815429486,368.3608426229503,360.1470762608713,371.2931855975482,360.17816282884013,366.37288532527526,367.0303314714199,361.60142644816193,357.76011978609546,364.9899120934807,363.28218534403936,357.51155201842084,358.878324433112,355.225362663538,366.1573628334449,363.4873431216628,354.1001137772984,361.0467960437919,359.2048365734232,369.78143662994944,359.64755520872905,375.4039833381461,359.605959212657,357.9655524634134,366.64730435981886,354.03390064353414,366.2868269108073,362.9003528498012,369.89925136983015,358.8325458739572,360.9504936590381,361.8381037302208,356.4054894370444,361.96723021938135,348.43753712331124,360.7067219294104,363.1743964872203,361.5629673130064,361.8575326308588,359.01669594056983,362.9640524769813,360.07746840967854,363.2311715692797,358.7920521721796,360.7926524840398,360.8998465577562,360.4849001079287,356.03148096017884,360.9599538525491,362.547849863686,359.1744454149703,366.8270767736437,357.0681017347,362.8682097084982,355.44101650802224,363.6921065980754,366.6595728926384,358.80244135739343,357.8085322123377,374.0580469726633,355.2153860762312,355.28350348597775,356.0896853009584,368.669561562566,356.7553919114708,356.6892717308771,363.1663794841991,365.3819720659191,367.3280242188778,366.17167720558007,357.5799390059059,358.6429853490283,367.1002540437544,362.2140212157795,359.16209763121253,355.49771492391045,362.7069161798815,362.925918926417,360.3721769528366,367.3662664276307,358.72622989660573,356.85124630077945,364.39737933740486,366.6060122779865,356.8439978343609,356.9989074194285,358.29211553398494,358.59000579436514,363.39398779627794,358.00956966140353,349.7312211221813,365.6997663638069,359.104244463873,358.72225801332394,362.9489603659736,361.1895924894421
13.5,63.5,418.39042209594993,416.8545067759211,418.6633744142414,417.1834984271107,412.4255209310592,424.54316382958825,417.3227220280902,435.2170670202847,421.1482759032477,426.6787302485968,421.7051793081366,423.4810057902473,422.9165870963779,424.0074089276249,421.648887216854,414.4477964932663,418.0607390760262,422.11806156426405,429.23701068568806,418.736352619457,416.4652437980233,416.2244744051099,420.7497538962467,423.1364058543178,415.7525725319125,430.5444772447563,415.9189130807458,420.81156073107695,422.2398732842858,417.1784130787676,420.8123324610337,418.7236048195045,430.2621654437573,422.288762082454,418.3525081860655,423.4197636415205,417.4688442435349,418.1469060613453,407.7882746135415,412.65669728582185,419.28839693099695,423.1543318035508,415.72085925375785,417.8008880146904,418.1598812717819,413.6039441740404,418.5684846373033,415.22019594985215,424.5706346467564,420.1812925238168,421.93402796866434,415.13960765876095,418.237625978796,424.900173661804,419.171786429749,424.9403823794184,415.2349364342568,417.2439159618307,416.98651295511627,415.59334098570105,419.8327319946515,417.17808300319234,419.9595334905719,425.133700358221,410.3725781902377,416.3056634322284,414.9807618531836,422.0207541851593,419.2954723238107,417.7318354982431,422.07116630501145,422.1651684579784,422.2260145509776,420.6503864893481,425.6151055105976,417.0573604539328,427.3748135611494,417.579815077734,422.602539457145,414.25030269259855,418.3741334258452,423.1836492586908,421.86840596725887,420.9744720877738,421.99817475003647,416.3234824690159,418.2203430366925,424.7593000701386,420.65891493105926,419.3148612825579,419.66537758105073,417.1218725709248,420.3982407855047,421.6140585452581,417.7504927255192,422.4209503230497,422.3187237814009,417.3065802577671,420.1263221851109,420.4496423654841
14.5,63.5,632.2368631642053,631.6313045579674,631.0137348272848,628.3768389698097,624.6925524531341,638.1880834373359,627.5809804698256,660.864790110337,635.435906544224,648.7598457553,641.3846670332323,642.115599177512,639.8593496631879,637.4388057742809,639.8406601744491,623.8768973156019,635.4263103723368,643.221744796942,651.813494570691,632.2254473878957,629.2770845770922,630.733334943478,634.3827565011211,637.4378859511453,633.0936237778899,654.0387886252187,629.4071793612152,635.9848581114268,639.9087546119098,629.7496183019521,639.2953719663032,634.2679084784617,647.7454620357229,639.5309894026766,633.9470253526711,641.1082389883569,630.596370003798,630.5804133439062,616.2769156346978,621.9178339813059,633.5218510918533,637.5050105903617,623.0887510499574,630.6029596327623,629.4168290707566,627.3651463869317,634.0378612500331,622.2711193899358,642.1218250983665,632.7872709944945,634.7523044351041,627.3157779992654,631.913383724522,643.2738848426736,630.4974412290775,646.6886622323162,626.4543722974156,632.4561579626892,633.2326506699454,629.2969737277313,627.7844588541598,628.177815011573,636.3287987829268,636.5333260978811,618.4317105807766,628.5941460234144,627.2048282407211,640.2731118531686,631.5161323358268,633.6984582095607,641.0148768941676,643.8140680188368,639.5651078411304,638.4954620911466,645.5704694641576,631.1743192634895,648.0960827266548,630.9370211861973,637.704293019961,631.7736887509778,634.8780374140982,642.1961681400611,643.2354957069906,636.8440742318323,637.3021041252633,628.3612902442654,628.4998980687237,642.9375689892142,631.958382733563,635.3121187181932,631.7402710845424,630.8458041947525,635.5934907578024,644.6615547548822,634.649123801978,638.6438201381894,637.1727407257146,633.6462632982234,636.1065636600623,632.2465938106811
15.5,63.5,393.026253943257,394.6627155157936,390.0572074773636,389.80309485418974,387.6376502301139,394.2285419556123,389.6738846058662,408.2722328302033,393.6010557413363,401.31113974709433,394.740173314232,400.6594168009376,395.9560624948275,397.0231700879258,394.8475503036265,389.0980745997158,393.58619897261576,397.9222332363659,405.2432614662527,393.6139974335813,391.10359923748126,390.19374825951655,395.8955079926496,396.5252727869898,390.0593803877528,404.6132160391803,390.2771701214489,394.4064856786517,395.1752590305082,391.25231522864914,394.31289852586815,393.8221806428396,403.6136338119889,398.2047386348344,393.2484108819086,397.7958882844857,393.7583975718996,392.1694210940044,384.8916169852226,388.0667360831296,393.0835282576099,396.80383130711886,389.4542595564695,389.43629599550326,391.3715429126111,388.8927165032819,394.61700455353406,386.7245675519797,398.0864625222432,393.6853084098937,396.6634542047424,390.78691421929096,392.3857978912478,399.42733790906016,394.1844291015557,398.05476503941406,389.8273383937863,392.67612164444256,392.67641639430553,391.3249585144858,392.93854575091456,391.78985683833736,397.24206839823046,395.3948183447185,385.086385726602,388.584787016294,390.5856634572129,396.4622477732062,393.588648270869,392.73197228248506,396.6973378673191,395.6581202818363,395.40184810057326,395.7840677696902,400.11474108606456,391.4602463139076,403.86224523235694,394.3569892498499,399.04838439463583,390.03801574874336,392.4451954951486,397.3899735351346,395.90089666086726,392.9383726765959,396.8126165348989,391.4928483453128,389.6794094091565,400.55399237918687,396.0162951892266,394.8818361375964,395.13910061666274,391.5342101830948,395.5079249551378,397.4606965699387,395.2858514967343,397.1469983220688,397.47254719961165,392.9605419899073,394.4126073148464,393.92971274181576
16.5,63.5,302.9392185890306,302.34625740634846,305.0149065147153,302.0562412557998,300.210954371446,308.51591685815964,303.7850956298104,315.9852483639581,306.5988883299672,308.22726443166067,304.2592272252734,308.755625667314,308.5443399285465,308.47151345256964,307.08777570750345,302.075449943988,303.80950321150607,307.0342704587643,312.2633060971475,303.5552284316737,302.2347098109568,302.6729217231905,306.83701900675817,307.7757845594154,299.6567542900844,312.4678787821312,302.1306109919418,306.36954531823704,305.73845468168946,303.6810857504517,304.04674100677965,304.10347818740746,313.2707253867165,308.234452624845,303.1376273116445,308.029255551464,304.5536080135384,303.52661988051733,295.97146855716016,299.90950853928257,304.3108263546734,308.4154865146971,302.0041915867294,304.30961667338414,304.3432645616005,299.29950949073674,303.84239497456747,301.45199785625607,309.25239307981644,305.47644052625424,307.74450737138443,302.42768653304785,304.3287639646241,309.06686579467083,306.13845143678253,308.1709874037951,301.67786768306127,301.8617687168981,301.9609165528815,301.3368897662475,306.72033789190425,304.06198141530496,304.7101554705437,310.23609065584384,298.3970772364546,303.0646646585072,301.7659652893499,305.6432717766608,305.288619276676,303.70412630745705,305.46007885526353,304.66874981419585,305.43204101193584,303.63913268308613,310.55071805454736,302.40217671933306,310.1709587228401,303.20874987452714,308.38830040220654,299.2801323306309,302.2456026481223,306.09159088972893,306.1012975476226,304.909788903336,307.2472883561604,303.0906268659484,304.15730931836345,308.7993799907941,308.41978169539345,305.4750464979928,306.0766271949726,302.7402289050078,304.9435781912361,305.56120543146017,303.73189192734765,306.3230869174159,308.7084565199833,301.9313855257309,305.0469270234762,305.70694755320665
17.5,63.5,279.78833976459185,278.009997049764,278.40412841056707,280.6510017928208,274.5676456107027,285.1036281024533,280.0589232469882,288.34492285220733,281.87412054100207,283.6330104333977,280.9826871086847,286.731631716662,282.7443668403447,285.48348890480025,281.3584425800568,277.8627851226154,281.5207182068968,282.1642807326582,288.43891083783166,281.5858021673391,278.0818844363649,279.0962290241093,282.28065898177243,283.0567977145042,277.6252235335922,286.7126066005223,280.17671233466984,283.2026904088738,282.9441478096934,279.26235465106845,281.8417835760898,281.2482244206778,287.8856099746799,283.91666704946886,280.4635934778136,282.28048100690563,281.28504393038503,280.394088842176,274.73464074247704,278.993514521244,281.3401369129273,284.8315479822926,281.6650739044217,277.97051938862955,279.2295199260168,279.01825181683347,281.0443789057795,277.7013479161261,283.44313890925565,281.44446586700565,284.2279843089631,279.6597528872903,281.55619895459967,284.7416745035779,283.24005963126507,282.6765645191365,278.07671859752315,279.3267388068906,280.2536261943835,279.3793743615205,280.69406789375404,281.62266621499043,281.7347066229911,284.0629743192038,277.6648196962112,277.7132234958761,279.04511735864537,282.39559765442544,282.60635947229923,279.6886785142269,281.51054659094393,279.83677603582635,282.8856106413862,281.2195741874393,284.2437548944542,279.6443343874124,286.7242345869568,282.0126855853702,284.3019388983431,276.5935335642793,280.8234179256693,283.90175968273985,280.8718742495224,280.9572453242844,284.4197108209938,281.11530128078647,279.735992471467,285.6943086729257,283.4484389667692,281.3259754364794,283.21158500340164,279.70860682403696,279.9436149653095,280.2739047785294,280.5833333566394,283.40336622088034,284.0204776238915,278.02381645540265,282.47845348415257,282.4586546277979
