lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
-3.5,37.5,0.3071157232667607,0.3036762325260603,0.3076468168003076,0.3292617324826711,0.2932719380499002,0.2981117865995387,0.3075635540138955,0.2960483747904738,0.2937608103825645,0.3051983793906906,0.3054561825822008,0.2830806967962549,0.3115751648430429,0.2996902888734973,0.3096805116173181,0.3123583560111101,0.3097484853539619,0.3062332485557099,0.3007316590342646,0.3297562880137785,0.2926553653400029,0.2905445694736195,0.2895105429588491,0.3009073905801372,0.3052485986656871,0.3074193233153177,0.3093242661445216,0.2963334413808641,0.2954717126618036,0.3097142389479048,0.299498361726769,0.3040249707038666,0.3146492480309694,0.2952471561140231,0.2926089069083735,0.3131311019190954,0.2892367326236577,0.2990580678086115,0.2973950921774462,0.3123428071199268,0.304601043580685,0.3118559940904726,0.2993348760873586,0.2965851264188249,0.2930594469846884,0.3074262216396972,0.3111506508013443,0.3109572966909814,0.3142400863824692,0.2829923679378965,0.3043374593458348,0.2700971539407872,0.3037003861780541,0.2957089055679624,0.2828833928769803,0.2878603725022702,0.2952894592841271,0.3042746094990233,0.3044621100610402,0.2966738709296544,0.2955190784681857,0.3111830566472814,0.3108416352054755,0.3189881443871436,0.3108788445417044,0.312007044937054,0.31502851010875,0.3036830825175774,0.3036192915891479,0.2976901511807511,0.2735188119429297,0.3114009215620706,0.2858439551224692,0.2868726326633,0.308426430584231,0.2991090614679699,0.3003665927141616,0.3134209081883116,0.303257958561939,0.3003713990969827,0.3001408179885295,0.3083955301156629,0.3146186345765886,0.3003722958691854,0.3149824731698482,0.3014286649325325,0.3047410853785769,0.3134059891237431,0.2734022479810887,0.3021494235495979,0.3000316685659327,0.3070534103375915,0.3014659163038331,0.3032170719937543,0.2866578003552906,0.3081524683077631,0.290069045629847,0.3053272791333855,0.308494848982151,0.278126969128647
-2.5,37.5,0.1840923130084057,0.1827210756075164,0.1840754854992127,0.1972794198995598,0.1737141453461863,0.1802671477093846,0.1917550175024309,0.1802655387717941,0.1811905936697797,0.1816634152524007,0.18131708689829,0.1691566738317531,0.1808177517992212,0.1832249319689789,0.1875979173958863,0.1845244828284564,0.1905623720572532,0.1861409594714589,0.1833010581026984,0.1964598276712048,0.1826794429718621,0.1737834438276896,0.1757967861458192,0.1797190683888692,0.1836581508151545,0.1880876649799988,0.1808099391013075,0.1823262986436465,0.177434955697327,0.1862439336620827,0.1828396561181536,0.1813784719370151,0.1927557647971024,0.1729182650781982,0.1779363560226712,0.1848040467725848,0.1725567478881897,0.1837472166088012,0.1856587288577318,0.1869527935676208,0.1843612194409177,0.1890813487030456,0.1763249598747963,0.1867707452310354,0.1769084784567997,0.1903592108044024,0.1919467237855077,0.1842039198981288,0.1853000424707016,0.1720751990838323,0.1802996318235212,0.1615529275930618,0.1824986239045715,0.1769946783192984,0.1700313560023626,0.1748431805219737,0.1753234189362426,0.1853039704892283,0.1871837477855729,0.173388262132702,0.1847675969406605,0.1861352287605529,0.1865946628326071,0.1967592570142351,0.1886860611156716,0.1894187699714342,0.1944856543778969,0.1826234619626171,0.1801887433363244,0.1751002391228407,0.1625262280856691,0.1885357528027675,0.1691145637610174,0.1728212564245533,0.1861358395788083,0.1772803841511979,0.1794229408137657,0.1855230811281574,0.1806839635085866,0.1775077297060095,0.1853409328299623,0.1881290535620599,0.1913159026346211,0.1799786004024979,0.1863467859371961,0.1836652846294812,0.1806767399390608,0.1949770375774291,0.1643310536793178,0.1807281206822749,0.1856442152229215,0.1848798764324837,0.1783814207924776,0.183669991732087,0.1718214190578812,0.1878933644685946,0.1799764012151231,0.1746978685422528,0.1871111272034608,0.1642518229579093
13.5,37.5,0.4138523891053448,0.4118795058142727,0.4110822146392008,0.4113626112555389,0.4075726495960766,0.4024804980940645,0.4115493893970653,0.4195267374809213,0.43772824488222,0.4181925221506781,0.4184386729461604,0.4035012536563383,0.4120599094219564,0.4280150060061786,0.4121262914076962,0.4098960799573719,0.4153001715488586,0.4094703036954212,0.4183241994013573,0.4150478947112546,0.4203312606300408,0.4133735453091602,0.414304378765209,0.4157831200569006,0.4129261116864523,0.4128726698057113,0.4086953406146782,0.434383093934218,0.4264946821363579,0.4112879999938216,0.4274280900183378,0.4133191917031755,0.415604790132789,0.4192782712971514,0.4132100245064083,0.4251293893503099,0.4071798156821662,0.4149058775626695,0.4274092308959362,0.4193895768754043,0.4100418463546115,0.419582882553296,0.408172826157774,0.432386256200843,0.4096638745048005,0.4142781272891056,0.404492465752492,0.4138584072115662,0.394904828976427,0.4181299961988992,0.4039494691685449,0.4083979672304385,0.4051858554452406,0.4181870875087569,0.4157153013801877,0.4075141626822925,0.4278815798411151,0.4114721323785459,0.4175820162305214,0.4095960144350491,0.4123978047165917,0.4145316676908965,0.3956000840317037,0.4206223538542046,0.418508507223663,0.4248299325723265,0.3687433157084006,0.3828526476161691,0.4092213042129393,0.4188898899605027,0.4056232639852317,0.4218905041158408,0.4196669948285404,0.407008551911807,0.4194883176690244,0.4216400163035894,0.4076495728565608,0.4051640866399597,0.4150236663162601,0.43107092279621,0.4102856361618083,0.4204513564136911,0.4127562330800007,0.4159220822924129,0.4003594774129133,0.4124357657806214,0.3965312575028957,0.4327312657969769,0.4058222442745117,0.4083378375877919,0.3994689807861755,0.4103732130141849,0.4078465394811014,0.4310577790686551,0.4280309173645786,0.4225281962611716,0.436179963920351,0.4153076469909439,0.4330724467499225,0.3637089374520692
14.5,37.5,0.3561088693181731,0.3582570567232132,0.3560304290808436,0.3552623207965645,0.3459587246120693,0.3457594889851302,0.3558233513700374,0.3625090851798092,0.3759959963865588,0.3634809882701681,0.3638727296735263,0.352357220521543,0.3566403207656587,0.368752398813759,0.3571506166746353,0.3563623996173141,0.3551827016744201,0.3522567864369847,0.3573537567894171,0.3626402975422239,0.3589784082415263,0.3542202643771158,0.3503428023657381,0.3650210457086018,0.356180845440219,0.3590121160416871,0.3546239726486138,0.3775611614573759,0.3701641521726589,0.3560883842723552,0.3740877535454876,0.3570889771816157,0.3595467444636985,0.3658038305183411,0.3555656448514642,0.3686510912112495,0.3468628577403426,0.3613529306728983,0.3729981579318364,0.3676382684742116,0.3524076601176188,0.3627096728896855,0.3490474481537323,0.3698889828157509,0.3552880102505298,0.3498265363475013,0.3463257813655092,0.3579493667710289,0.3342885552804135,0.3612885895753748,0.3478549740069903,0.3442537257191261,0.3478122862053453,0.3596748496739195,0.3549359351505646,0.3480503933109885,0.3733788009006804,0.3510332218511136,0.3600688270258337,0.358658018101807,0.3529097453571824,0.3640927141820739,0.3418998833631798,0.3561294854634615,0.3617637404453583,0.369957726778701,0.3116945658539773,0.3269916626238939,0.3529121881058837,0.3633138313571099,0.3472939581056523,0.366793819255237,0.366578486978781,0.3481425301375359,0.3631897864161758,0.361704891867652,0.3524733400136193,0.3522140957778615,0.3613822786387917,0.3774475426253422,0.3518747054236771,0.3685596970664873,0.3580849747137641,0.3616162656304419,0.346291021110894,0.3591109683529431,0.3427572449656615,0.3756709141024426,0.3448867362676993,0.351741663331359,0.3424610653127479,0.3550236946609167,0.3527926289843882,0.3704524862332276,0.366876809918511,0.3670064238747397,0.3817407248506762,0.3661816978430337,0.3733443771898312,0.3090629138242273
15.5,37.5,0.4047752863047439,0.4072347089563449,0.4056433166474495,0.4104134258240247,0.3930325569672311,0.3903945665337301,0.4164732758680906,0.4075770127900587,0.4263638833698084,0.4114393851217571,0.4093297147327971,0.4063531261749352,0.4038950257717265,0.4239108732602437,0.4065855002221539,0.4003132734223354,0.4081455991863351,0.3994557728386806,0.4073050566910057,0.4021135790031588,0.4055140822698013,0.4032296768333313,0.3963557000719634,0.4127597613451017,0.4062300439079829,0.4037716629359337,0.4025268483083933,0.432989756299269,0.4105822908022152,0.4059816222902742,0.4246485557421344,0.4061919688731572,0.408731938988018,0.4077413658024227,0.4046414932239859,0.4229096832855941,0.3957707607078951,0.4081585953932067,0.4305226129578158,0.4163422303879867,0.4088785730884617,0.410047379357806,0.4046726920541541,0.4217436453167639,0.4052455055089164,0.4055552593316868,0.3996938387575128,0.409729156008041,0.3809187325938354,0.4071865120056796,0.4051817185672401,0.3905539080213815,0.4053480093595921,0.4072848449949726,0.405124139140201,0.4028208368050119,0.4175290902808304,0.4103167055757244,0.4160565080506684,0.401896677112465,0.3975325109989972,0.4095694477942905,0.3903748263171389,0.4105705723496134,0.4100376149956464,0.4185699812544338,0.3630671061758589,0.378042417652678,0.4063176152722327,0.4051798781555492,0.4004582523437682,0.4137382584411804,0.4067884268491966,0.3994713207895621,0.4083128219930613,0.4201282342355535,0.4060402152656157,0.3976270784376517,0.4068157235511635,0.4165552988157663,0.4051082782371269,0.4161666763843752,0.4038217201613848,0.4170352284583505,0.3894998415010327,0.4076145717004431,0.3885345150402415,0.424094129981688,0.3890725297570251,0.3976059234056657,0.3988364242782288,0.4067266940843082,0.3959184000464824,0.4253571753218625,0.4108808508634114,0.4127657281377231,0.4319007323097174,0.4018954678479338,0.4184421541584482,0.3492699120111354
21.5,37.5,0.334373750573994,0.3284522839838433,0.3369887647566593,0.34621920788164,0.3369680995079165,0.3219496459348019,0.3316085701863328,0.3223289860109368,0.3307325342470664,0.3263026079243681,0.3377972610917442,0.3234716148475643,0.3269028102630146,0.3253278158376541,0.3324678123118597,0.3321568642834011,0.3326370709887293,0.3361880219979672,0.3366437896035825,0.3443927074498266,0.327691593370333,0.3230180169287456,0.324619781607067,0.3326406967083438,0.3320908124113513,0.3353306854666023,0.332333547747645,0.3296023969093162,0.3303189896343225,0.3355691796334112,0.3298731840562887,0.3257993840379577,0.3372569996304343,0.3361737447973523,0.3191580842642756,0.3440253482130546,0.3280938807755688,0.3296688663642504,0.3362751042175544,0.3393942703845944,0.3364292103132297,0.3318626654020585,0.3190833353213906,0.3347951309120815,0.3316865458070374,0.3314026602356273,0.3245075713628276,0.3428286294706891,0.3406445959626675,0.3343450552112185,0.332590207717529,0.3312213860687854,0.3296932091022192,0.3351691848287174,0.3186520568507557,0.332937008690445,0.3339916713979055,0.3330244729939889,0.3343598397346989,0.3276696426135377,0.3298770221627795,0.3332198936723602,0.327848246126387,0.339225780423298,0.3400781584298901,0.3378247149506045,0.3239317875411931,0.323169111317406,0.3348937405426848,0.3257728452081154,0.3230993687429345,0.332612165751137,0.330403415718157,0.3300272281010079,0.335973519791964,0.3333351734214312,0.3269765406069802,0.3316314337482368,0.3238750047429835,0.3328614554494054,0.3368945312620068,0.3357096457770938,0.3354314833923542,0.3297078422777209,0.3289173358419232,0.3294066739669015,0.327480501365185,0.3407295617806696,0.3227775311644526,0.3298260445475408,0.3324742981985758,0.3331202791723398,0.3264764209044141,0.3331598978353931,0.3294387120113651,0.3372660452164515,0.329493500095978,0.3318571820655286,0.3353383858123109,0.3226283057647816
22.5,37.5,0.4020234887074583,0.393361799670143,0.3992434427699909,0.4173224477783117,0.3970076944691916,0.3907615696107235,0.3876277589625284,0.3918307728490497,0.3966625231137445,0.3983211388660783,0.4048590025179416,0.3741342595844258,0.406920637397746,0.3913907187851059,0.3997149770813203,0.4058428098055525,0.4006681539997191,0.3992476495326831,0.3998553927477694,0.4226712331433008,0.3905857608784961,0.3873262981028017,0.3927065682130753,0.3937350795632143,0.3977651849184088,0.3998378028911278,0.4025055410476136,0.3918981857863677,0.3997045085709874,0.4002758298439636,0.3926718247502316,0.3964355646652032,0.4045245951765236,0.4014494460043095,0.3863114542926637,0.41085606222795,0.3889507000487603,0.3915545416270924,0.3876762205229208,0.4047844600585157,0.394962510085352,0.4055286825494611,0.3914287242884149,0.3951856690028384,0.3864891554776233,0.3998770317336287,0.3930629874719721,0.4049752178129674,0.411374400790395,0.3858044723186627,0.3934443252770466,0.3818072979481462,0.3904520825863971,0.397646132370421,0.3836007278086862,0.3833261571643139,0.3985854437794764,0.3941253938942756,0.3952740372035949,0.3945312327543412,0.3918163675555634,0.4014058418528431,0.396858983155466,0.4128497768616181,0.4052436380813795,0.4056934653913683,0.3907903361806414,0.3873929104817872,0.3956435211877757,0.3985896552948837,0.3726867569005557,0.4048961774101566,0.3920652952151069,0.3834939463130166,0.4054324760565791,0.395917434930618,0.3894726330487459,0.4037532805356306,0.396218166492218,0.4060940493077836,0.3900251290739847,0.3987490744742076,0.4054319681153862,0.3905574535057475,0.4054335431987481,0.3923159638618733,0.3965005699079182,0.4081369778673369,0.3786904237449846,0.398500971058875,0.3841550326761498,0.3969127485698668,0.3970172234916307,0.4018917992128175,0.3962371308246571,0.4035430334248741,0.387271330850388,0.4074781415732396,0.4102729128287991,0.3747494703336142
23.5,37.5,0.3511815044281862,0.3402532915487409,0.3482138815893876,0.3611790712653323,0.3540169264659361,0.3409678026068763,0.3393225058620526,0.3406300022006308,0.3480224071922746,0.341770097215492,0.3522002879294231,0.3229765627556624,0.3448404340498042,0.3401795841747956,0.3473478412893804,0.3485967366365969,0.3524324550265374,0.3514754272242661,0.3524721751615836,0.3657819976824732,0.3476045189634602,0.3384712954176274,0.3482895006670993,0.3379940969295313,0.3458944183545048,0.3494427721293038,0.3448454859939699,0.3393807775666557,0.3474004334950731,0.3486897507819501,0.3400346143680392,0.3417845849148644,0.3538439402458191,0.3469644673481535,0.335620464637954,0.3554918979693953,0.3400920177332689,0.340703438480777,0.3413754731677402,0.3501292584944694,0.3454195662864494,0.3523562772195386,0.3348444124764291,0.3512230158348473,0.3358079129459573,0.3545007978555116,0.3422628875578642,0.3530328725568161,0.3618746040258319,0.3426536762146425,0.340347145421983,0.3451438730108669,0.3391307739388642,0.350149287120446,0.3327791151976987,0.3397614277353139,0.345754118927765,0.3457350182594728,0.3447907750332112,0.3371180498544168,0.3501873527504198,0.3440870930146365,0.3434851154302789,0.3646810289727821,0.3563546951898333,0.3530241405196836,0.3444545803477978,0.3380654397959115,0.3443212283984672,0.3427980359105525,0.3265635016702289,0.3506498828235975,0.3405882587477554,0.337986310399308,0.3542931117515972,0.3439992473930995,0.3363112472998479,0.3466193528160923,0.3390514331805069,0.3491289815097059,0.3482457846201942,0.3469933726426347,0.3534732102782243,0.3366382556087963,0.3489726500482616,0.340005720585282,0.3404744900200993,0.3598149836987515,0.3392041575774542,0.3450097318878659,0.3403294890321521,0.3450741108968047,0.3427166053240997,0.3483249699219323,0.3467281178912296,0.3530418131870826,0.3384198207638762,0.3448039447436535,0.3569307544021992,0.3322944390970104
-8.5,38.5,0.2076728651964967,0.2051243498509402,0.2097213195094656,0.2189823362154475,0.205377656180631,0.2023119376395207,0.2117545987880646,0.2006423377465293,0.2044516012335203,0.2015004680393519,0.2076729471460385,0.2016588371380484,0.2002599641381382,0.2011824531351988,0.2090832409226948,0.2070692647162657,0.2098964482072834,0.2118638215606987,0.2103456185365353,0.2158651504584622,0.2059751260319701,0.1981384034566814,0.200465002365701,0.2068353658043761,0.207409883725183,0.2129379384868442,0.2053062510616314,0.2049504378084374,0.202415146308929,0.2102696241307841,0.2059223811477487,0.2019906711035888,0.214021961386784,0.2051662158064925,0.1994389437219528,0.210260795241691,0.2034307983186027,0.2092054235678219,0.2113196295476898,0.2106088772112316,0.2117353080169427,0.206858603430041,0.196906547824946,0.2105951566508546,0.2081776206184193,0.2089152434241775,0.2084428485825034,0.2117865661081747,0.2135156444233411,0.2057830156153676,0.2069035262308934,0.2005316695478779,0.2070669921051766,0.205298424871418,0.1968490252142684,0.2080212076109487,0.2029049962045924,0.2086907905490141,0.2112272372375638,0.2021249091838595,0.2090349818045973,0.2089014564958107,0.208512408593024,0.2136935514513912,0.2117214013876723,0.2107136984527887,0.2161160027328214,0.2070925713847931,0.2066797001734053,0.1986607772224325,0.1974838623558799,0.2070000021206805,0.2014393478286155,0.2047590241148988,0.2091503470695744,0.2029025677271217,0.2039752030468304,0.2082530003373844,0.2010559548556507,0.202380958032967,0.2112198079503956,0.2110336276032145,0.2118122175838347,0.2046256456502118,0.2063200766526988,0.2085275847901584,0.2076796740613533,0.213866910151483,0.1970071924372817,0.2070443554522478,0.2128297276633163,0.2085775026128545,0.202258196353231,0.2062103744939638,0.2009781338735192,0.2105148397625041,0.2047197622546128,0.2012720068056294,0.2072546538631612,0.2066498304008579
-7.5,38.5,0.2208535017022062,0.2179526143532936,0.2212823373900435,0.2323090039994204,0.2157704873221954,0.2164742740726641,0.2252911949381635,0.2153486240337991,0.2187348685748253,0.2156627168643568,0.2187543108161091,0.2103300825234641,0.2148146441246603,0.2165575746676767,0.2224933010321253,0.2203462987408649,0.2251681947442373,0.2243782839108426,0.2231222154800017,0.2293205374531332,0.220300835761313,0.21141844721477,0.2149138021393394,0.2172565604819563,0.2205514038268102,0.2252866188116165,0.2176902754613644,0.2182602764893763,0.2148355209158533,0.2228056012265037,0.2185855142489002,0.216275733493567,0.2279511497465411,0.214393155115859,0.2140461201227991,0.2216302240502838,0.2152040770233803,0.2214705747470459,0.2221298991493069,0.2218215517410178,0.2236059899517161,0.2217756927126654,0.21221007732619,0.2246984716684649,0.2182392972072751,0.2252844676927102,0.2252991100052917,0.2225516296269443,0.2261273374408704,0.2143630969699209,0.2184505502061202,0.208718286010886,0.2201062897239958,0.2163797549195967,0.2104611653113376,0.2180440011940917,0.2135748701927792,0.2222151577564194,0.224180698374519,0.2126487377816716,0.2224567123274243,0.2211523951437879,0.222021062458277,0.2305318704307765,0.2241666471834508,0.2238439298773722,0.231850365438486,0.2204936626877845,0.2179517398725196,0.2117886615944286,0.2064463396449662,0.2212139455229791,0.2104824637529413,0.2151024204892695,0.2222623529949641,0.2152106174076358,0.2165573856159344,0.2214590789643153,0.215159517067308,0.2143565681867157,0.2225983447154691,0.2231171519714122,0.2255273128606951,0.2165847783088674,0.2205768104515672,0.220925366087001,0.2201978933292543,0.2279542555059016,0.2072536294590705,0.2200216756416104,0.224492403818199,0.2211439407402064,0.2153269163980272,0.2206355084419955,0.2132748500976535,0.2232503099024355,0.2165708060943622,0.2119515934309622,0.2222926185062571,0.2138621504294697
-6.5,38.5,0.1993603985941774,0.1955327739677698,0.2002457212847957,0.2069355754838503,0.1994163759496783,0.1948803960110482,0.2004246316829088,0.1931874643102006,0.1967093704586077,0.1922031738203596,0.198931232759248,0.1903358347490198,0.1896130717320423,0.1924004022656543,0.1995798682895278,0.1976263479190876,0.2017070700666177,0.2037248698886476,0.2018554289779375,0.2069284026464172,0.2000588923264685,0.190945995577007,0.19525312010774,0.1952614750046938,0.1981085628287685,0.2040312897744176,0.1949010730949651,0.1944430812201186,0.1945966452928085,0.200996581185652,0.1965382439662737,0.1929557031969653,0.2050922790485213,0.195997609744417,0.1914972172028001,0.1993360046205522,0.1946662733430785,0.1996618090607033,0.2011221150708735,0.2001148804851261,0.2012353767595902,0.1982020103835916,0.1870945192276259,0.2028723171453539,0.1971680514923367,0.2012468104428358,0.1993123721412875,0.2016812191370318,0.2051939560302765,0.1981973764343322,0.1954675726995449,0.195934447133699,0.1965314397227738,0.1977993284584056,0.1884580606628223,0.1992172974686677,0.1943632681545905,0.1986051222464781,0.2001942570161227,0.1921432598761463,0.2032811046733258,0.1981614246795702,0.198762206546716,0.2053509389318582,0.203267466797085,0.2015490042862138,0.2071842961738515,0.1979165562843707,0.1965130854409774,0.1906214472791641,0.1882849466846011,0.1978237414543565,0.1933514609334592,0.1959512113489178,0.2013276030661231,0.1929862362038177,0.193683136641232,0.1982936134583084,0.1916494088722145,0.1939497601771844,0.2030815107462465,0.2017759195448719,0.2030264407284827,0.1935767180940779,0.1972350305025016,0.1985485549619908,0.1971916577893093,0.2059750938102679,0.1928314722944002,0.1977353258391112,0.2031342058984032,0.1986715120474811,0.1937921652483501,0.1963373942621994,0.1939537606801147,0.201870542454632,0.1959119761535781,0.1913633182946779,0.1991419558265553,0.1994345666914612
-5.5,38.5,0.1997212251469394,0.1949847068746576,0.2016377498419973,0.2087089368311606,0.2037501658522985,0.1934256431098357,0.1986812766168117,0.1908048108441664,0.1957480949214439,0.1907219367515392,0.202319635169818,0.1937981126916151,0.1887106576860291,0.1889686867350807,0.1993756433535554,0.1976335992639958,0.2000718490446479,0.2042349500865548,0.2027460288641546,0.207755720074849,0.1984454255476115,0.1900626524757548,0.1945861877366444,0.1970912587719194,0.1978017128329316,0.2046996886746701,0.1956167600610265,0.1938666857563309,0.1955053424915715,0.2015535360883802,0.1963805222484159,0.1913534039802813,0.2044652950624615,0.2013690537422802,0.1892660156367852,0.2028797487174222,0.1955358640853322,0.1998217217185255,0.2031461515023462,0.2027103869344973,0.202534932122596,0.1970196465302925,0.1847656749347998,0.2016971061696066,0.1988927304968162,0.1989356219286095,0.1941200887878316,0.2047455640593865,0.2077316760745054,0.2030636102367322,0.197224729364204,0.2029111878238804,0.1958605680903188,0.2010614319797619,0.1873516516348058,0.2020528282112929,0.1972547651359188,0.1985055496228208,0.2003402243442205,0.1947662885196311,0.2031897212251962,0.1984743165658726,0.1985893262510306,0.2032758992503595,0.2047290265621225,0.2020199947962062,0.2048376528190248,0.1974630214034833,0.1983541094510661,0.1903858122166407,0.1915743766052872,0.1971363893588294,0.1981695485881511,0.1980069508968337,0.2021095033162499,0.1943371153323597,0.1933658617127155,0.1981414723039274,0.1898633702159859,0.1958140906511398,0.2044371023691085,0.2024346877199062,0.202828883549429,0.1940842306469904,0.1964458879438985,0.198639813280388,0.1977264068327506,0.2058640458904077,0.1964905230992099,0.1979370544826023,0.2035605298135984,0.1990967360569487,0.1933965164156097,0.1955609711575407,0.1955321700142279,0.202474845286598,0.1964991925792569,0.1940243513812451,0.197820216778508,0.206095718616398
-4.5,38.5,0.2455160867805195,0.2403665026311472,0.2480147847142461,0.2596287072960543,0.2479665590530722,0.2370077162268971,0.242617987826033,0.2341102341117363,0.2395116281795107,0.2368817050204226,0.2499302114216401,0.23837632596154,0.2385164828521087,0.2322031074156323,0.2454720671674622,0.2456609678534522,0.2443241133121565,0.2491140982563024,0.2481937114559969,0.2579118875069943,0.2395865916747061,0.2328146374840839,0.2365971426287784,0.2450758969697837,0.2435563464528004,0.2503499159501201,0.2441419190240208,0.2390117729540125,0.2416924754394944,0.2475212843610891,0.2407626538361003,0.2368991088872047,0.2501080868519992,0.2499701966917928,0.2319830353064677,0.2527738396314473,0.2404558477197297,0.2446328825816426,0.2467030119399759,0.2510990887086824,0.2483206092172566,0.243496918085092,0.230174774242079,0.2444380169261181,0.2448437531340111,0.2424955202974481,0.2373186109809918,0.2528253125561387,0.256181414812011,0.2466020072204508,0.2444646793985632,0.2441886485811535,0.2408914635420118,0.2462655321480202,0.2307451300477924,0.2450282777104179,0.2438735410145273,0.2436031398835965,0.2464735298160698,0.2424762287142277,0.2446419886588559,0.2464800171843971,0.2448711477306601,0.249480189192922,0.2509846591664884,0.248604304322536,0.248079080943178,0.2415989120882701,0.2450512232668678,0.2366324866217509,0.2347070246292693,0.244045560550852,0.2442625224668412,0.2417094478010621,0.2480611902928055,0.2405124133465114,0.2386662733262989,0.2460634285741726,0.2360173354615845,0.2438734984624312,0.2473054814395112,0.247802270547802,0.2492711779969781,0.2401210142552979,0.2442750359683188,0.2439731602840342,0.2453709095674061,0.2509734345673995,0.2363702526403873,0.2445842897091666,0.2462577636495089,0.2451652487617,0.2394852529039789,0.2420139261636592,0.2403875397196677,0.2486540543262266,0.2395731156690956,0.2448365506738528,0.2446403711587239,0.2492256728813596
-3.5,38.5,0.2253793089959603,0.2215393683485791,0.2280737311715873,0.2345317204246754,0.2265754775113735,0.2184289320067373,0.2211622592296454,0.2160278038964709,0.2175852603407152,0.2183063450872335,0.2286686039223827,0.2165504972858406,0.2176894115951614,0.2133262161535243,0.2250463847454958,0.2265548435223644,0.2231014678920214,0.2291488100631237,0.2251783248584597,0.2389950961022908,0.2199475144699091,0.2145520743608934,0.2162471944982114,0.2241338438070297,0.2233302390003892,0.2302174205332006,0.2241613065428316,0.2164118053636908,0.2215476062268756,0.2277147941906032,0.2213048397099358,0.2179827264185416,0.2298569555025056,0.2275139419053377,0.2129549266319181,0.2286700682903922,0.2186311051119208,0.224064362659326,0.2242218093863228,0.2299105561658472,0.2254541391270696,0.2230635057122717,0.2095934564158408,0.2219909342850468,0.2230398655920555,0.2196697190033838,0.218916037982606,0.2310574926448972,0.2327862330665913,0.2245924937145808,0.2215347013823186,0.2205861364246391,0.2199100215555053,0.224560426172267,0.209476592939978,0.222411161912114,0.2235480410463366,0.2201722322043014,0.2225962858921196,0.2225173766299443,0.2245229334831886,0.2272191877356857,0.2245609893542708,0.225610325743313,0.2300368170683022,0.2281915708269889,0.2265088689203401,0.2212086860611956,0.2237079383827934,0.218426879613937,0.2125615638036932,0.2237717845700637,0.2233630579661641,0.2201106346926556,0.2281547010625209,0.2178604182582214,0.2186604491729125,0.2268553697729227,0.2178050858880854,0.2240024701167327,0.2265201188770256,0.2289298631839803,0.2293816059398256,0.2190587150620377,0.2252631669624963,0.2234921915659381,0.2240972518570907,0.2301374226075922,0.2167272825093605,0.2233810272366941,0.2248821984374416,0.2244657188804642,0.2211320663366837,0.2187990244216893,0.2184657967425583,0.2282865294626911,0.2191078614563207,0.2264042172275694,0.2237092247214364,0.2270112724602273
